Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
13.342765000008512,13.343376000004355,0.000610999995842576,core 0 cpu_frequency,1.4598965060664342e-05
13.343376000004355,13.452687000011792,0.10931100000743754,core 0 cpu_idle,0.0026118289373377097
13.452687000011792,13.462754000007408,0.010066999995615333,core 0 cpu_frequency,0.0002405364684152347
13.462754000007408,13.465223000006517,0.0024689999991096556,core 0 cpu_frequency,5.8993199618726506e-05
13.465223000006517,13.503194999997504,0.03797199999098666,core 0 cpu_idle,0.0009072862601046393
13.503194999997504,13.503603000019211,0.00040800002170726657,core 0 cpu_frequency,9.748572998663876e-06
13.503603000019211,13.507652000000235,0.004048999981023371,core 0 cpu_idle,9.674502398658078e-05
13.507652000000235,13.50794500001939,0.0002930000191554427,core 0 cpu_frequency,7.00081353769172e-06
13.50794500001939,13.574358999991091,0.06641399997170083,core 0 cpu_idle,0.0015868668931638323
13.574358999991091,13.574844999995548,0.00048600000445730984,core 0 cpu_frequency,1.1612270266501e-05
13.574844999995548,14.613925999990897,1.039080999995349,core 0 cpu_idle,0.02482734421824887
14.613925999990897,14.621461000002455,0.007535000011557713,core 0 cpu_frequency,0.00018003797487615492
14.621461000002455,14.652673000004143,0.031212000001687557,core 0 cpu_idle,0.0007457657947603218
14.652673000004143,14.654068000003463,0.0013949999993201345,core 0 cpu_frequency,3.333151618375559e-05
14.654068000003463,14.692375000013271,0.03830700000980869,core 0 cpu_idle,0.0009152906031543646
14.692375000013271,14.711777999997139,0.01940299998386763,core 0 cpu_frequency,0.00046360674429454026
14.711777999997139,14.964165999990655,0.25238799999351613,core 0 cpu_idle,0.006030447821125077
14.964165999990655,14.964720000018133,0.0005540000274777412,core 0 cpu_frequency,1.323703289654106e-05
14.964720000018133,14.981961999990745,0.017241999972611666,core 0 cpu_idle,0.0004119727608655952
14.981961999990745,15.003626999998232,0.021665000007487833,core 0 cpu_frequency,0.000517653977578911
15.003626999998232,15.01049200000125,0.006865000003017485,core 0 cpu_frequency,0.00016402928947209847
15.01049200000125,15.053126999991946,0.04263499999069609,core 0 cpu_idle,0.0010187019303776964
15.053126999991946,15.054871000000276,0.001744000008329749,core 0 cpu_frequency,4.167036883902736e-05
15.054871000000276,15.09572099999059,0.040849999990314245,core 0 cpu_idle,0.0009760519257685729
15.09572099999059,15.096825000015087,0.001104000024497509,core 0 cpu_frequency,2.6378490825332703e-05
15.096825000015087,15.225298000004841,0.1284729999897536,core 0 cpu_idle,0.003069677333635177
15.225298000004841,15.226556000008713,0.0012580000038724393,core 0 cpu_frequency,3.005809857252636e-05
15.226556000008713,15.44547400000738,0.21891799999866635,core 0 cpu_idle,0.005230730368048135
15.44547400000738,15.445727000012994,0.0002530000056140125,core 0 cpu_frequency,6.045070814138744e-06
15.445727000012994,15.54649900001823,0.1007720000052359,core 0 cpu_idle,0.0024078018284451044
15.54649900001823,15.547600999998394,0.0011019999801646918,core 0 cpu_frequency,2.6330702646063875e-05
15.547600999998394,15.673114000004716,0.12551300000632182,core 0 cpu_idle,0.002998952396431051
15.673114000004716,15.673787000006996,0.0006730000022798777,core 0 cpu_frequency,1.6080365934474395e-05
15.673787000006996,15.773718000011286,0.09993100000428967,core 0 cpu_idle,0.0023877073444624956
15.773718000011286,15.77399700001115,0.0002789999998640269,core 0 cpu_frequency,6.666303236751119e-06
15.77399700001115,15.94360400000005,0.1696069999889005,core 0 cpu_idle,0.004052515030654793
15.94360400000005,15.953218000009656,0.009614000009605661,core 0 cpu_frequency,0.00022971268606951346
15.953218000009656,15.982848999992711,0.029630999983055517,core 0 cpu_idle,0.000707990075955136
15.982848999992711,15.983414000016637,0.0005650000239256769,core 0 cpu_frequency,1.3499861971669598e-05
15.983414000016637,16.002691000001505,0.01927699998486787,core 0 cpu_idle,0.0004605961557584396
16.002691000001505,16.0225999999966,0.019908999995095655,core 0 cpu_frequency,0.00047569688592281775
16.0225999999966,16.041935000015656,0.01933500001905486,core 0 cpu_frequency,0.00046198198305528847
16.041935000015656,16.142357000004267,0.10042199998861179,core 0 cpu_idle,0.002399439082047895
16.142357000004267,16.143500000005588,0.0011430000013206154,core 0 cpu_frequency,2.7310339111554204e-05
16.143500000005588,16.205633000005037,0.06213299999944866,core 0 cpu_idle,0.0014845785634668264
16.205633000005037,16.206123000010848,0.0004900000058114529,core 0 cpu_frequency,1.1707844538856298e-05
16.206123000010848,16.403504999994766,0.19738199998391792,core 0 cpu_idle,0.004716158659535742
16.403504999994766,16.422258000005968,0.018753000011201948,core 0 cpu_frequency,0.00044807593094765445
16.422258000005968,16.444088999996893,0.021830999990925193,core 0 cpu_frequency,0.0005216203081431706
16.444088999996893,16.453582000016468,0.009493000019574538,core 0 cpu_frequency,0.00022682156554770542
16.453582000016468,16.544081000000006,0.09049899998353794,core 0 cpu_idle,0.002162343286046663
16.544081000000006,16.544641000014963,0.0005600000149570405,core 0 cpu_frequency,1.3380393957376946e-05
16.544641000014963,17.273746999999275,0.7291059999843128,core 0 cpu_idle,0.01742093795698518
17.273746999999275,17.29261000000406,0.018863000004785135,core 0 cpu_frequency,0.0004507042223943339
17.29261000000406,17.30384900001809,0.011239000014029443,core 0 cpu_frequency,0.00026853972117521334
17.30384900001809,17.312678999995114,0.008829999977024272,core 0 cpu_idle,0.0002109801342510281
17.312678999995114,17.329598000011174,0.016919000016059726,core 0 cpu_frequency,0.00040425514202372406
17.329598000011174,17.332247000013012,0.0026490000018384308,core 0 cpu_idle,6.329404048392666e-05
17.332247000013012,17.352098000003025,0.019850999990012497,core 0 cpu_frequency,0.000474311059321363
17.352098000003025,17.63591000001179,0.2838120000087656,core 0 cpu_idle,0.0067812790509294415
17.63591000001179,17.637289000005694,0.0013789999939035624,core 0 cpu_frequency,3.29492190943344e-05
17.637289000005694,18.614196000009542,0.9769070000038482,core 0 cpu_idle,0.023341786019011948
18.614196000009542,18.62057100000675,0.006374999997206032,core 0 cpu_frequency,0.00015232144493324218
18.62057100000675,18.65275500001735,0.032184000010602176,core 0 cpu_idle,0.0007689903352933238
18.65275500001735,18.653195999999298,0.0004409999819472432,core 0 cpu_frequency,1.0537059528655372e-05
18.653195999999298,18.69238399999449,0.03918799999519251,core 0 cpu_idle,0.0009363408291651321
18.69238399999449,18.712074000010034,0.019690000015543774,core 0 cpu_frequency,0.00047046419677139613
18.712074000010034,18.923970000003465,0.21189599999343045,core 0 cpu_idle,0.00506294978960303
18.923970000003465,18.92451300000539,0.0005430000019259751,core 0 cpu_frequency,1.2974203126018403e-05
18.92451300000539,19.944344999996247,1.0198319999908563,core 0 cpu_idle,0.024367417081701526
19.944344999996247,19.951587000017753,0.007242000021506101,core 0 cpu_frequency,0.00017303716203385732
19.951587000017753,19.982554999995045,0.030967999977292493,core 0 cpu_idle,0.0007399357655374369
19.982554999995045,19.98367600000347,0.001121000008424744,core 0 cpu_frequency,2.678468096129713e-05
19.98367600000347,20.002467999991495,0.018791999988025054,core 0 cpu_idle,0.00044900777923387596
20.002467999991495,20.00411300000269,0.0016450000111944973,core 0 cpu_frequency,3.930490646747639e-05
20.00411300000269,20.112358999991557,0.10824599998886697,core 0 cpu_idle,0.0025863822954939925
20.112358999991557,20.113649000006262,0.0012900000147055835,core 0 cpu_frequency,3.0822692751368745e-05
20.113649000006262,20.12263100000564,0.008981999999377877,core 0 cpu_idle,0.00021461195590513526
20.12263100000564,20.122866999998223,0.00023599999258294702,core 0 cpu_frequency,5.6388799827801994e-06
20.122866999998223,20.23534000001382,0.11247300001559779,core 0 cpu_idle,0.002687380374252687
20.23534000001382,20.23586400001659,0.0005240000027697533,core 0 cpu_frequency,1.2520225506179269e-05
20.23586400001659,21.05321099999128,0.8173469999746885,core 0 cpu_idle,0.01952932958471522
21.05321099999128,21.05565399999614,0.002443000004859641,core 0 cpu_frequency,5.8371967196114134e-05
21.05565399999614,21.056004999991274,0.00035099999513477087,core 0 cpu_frequency,8.386639443752357e-06
21.056004999991274,21.15606700000353,0.10006200001225807,core 0 cpu_idle,0.002390837401012889
21.15606700000353,21.15751399999135,0.0014469999878201634,core 0 cpu_frequency,3.4573981028980344e-05
21.15751399999135,21.201866999996128,0.04435300000477582,core 0 cpu_idle,0.0010597510667941115
21.201866999996128,21.202114000014262,0.0002470000181347132,core 0 cpu_frequency,5.901709753302857e-06
21.202114000014262,21.210679000010714,0.008564999996451661,core 0 cpu_idle,0.00020464834131521755
21.210679000010714,21.2110040000116,0.00032500000088475645,core 0 cpu_frequency,7.765407021139982e-06
21.2110040000116,21.26373400000739,0.05272999999579042,core 0 cpu_idle,0.0012599074186994182
21.26373400000739,21.265687000006437,0.0019529999990481883,core 0 cpu_frequency,4.666412265725783e-05
21.265687000006437,21.273356999998214,0.007669999991776422,core 0 cpu_frequency,0.00018326360500350945
21.273356999998214,21.28169400000479,0.008337000006577,core 0 cpu_frequency,0.00019920060987714796
21.28169400000479,21.302610999991884,0.020916999987093732,core 0 cpu_idle,0.0004997815942116233
21.302610999991884,21.303145999991102,0.000534999999217689,core 0 cpu_frequency,1.2783054581307807e-05
21.303145999991102,21.322925000014948,0.019779000023845583,core 0 cpu_idle,0.0004725907238097559
21.322925000014948,21.323200000013458,0.0002749999985098839,core 0 cpu_frequency,6.570728964395821e-06
21.323200000013458,21.368306999997003,0.04510699998354539,core 0 cpu_idle,0.001077766810526841
21.368306999997003,21.368573000014294,0.0002660000172909349,core 0 cpu_frequency,6.355687373141991e-06
21.368573000014294,21.42232400001376,0.05375099999946542,core 0 cpu_idle,0.001284302743547227
21.42232400001376,21.422577000019373,0.0002530000056140125,core 0 cpu_frequency,6.045070814138744e-06
21.422577000019373,21.442325000010896,0.019747999991523102,core 0 cpu_idle,0.00047185002267745676
21.442325000010896,21.442597000015667,0.00027200000477023423,core 0 cpu_frequency,6.499048433977878e-06
21.442597000015667,21.483127999992575,0.04053099997690879,core 0 cpu_idle,0.0009684298798082688
21.483127999992575,21.497678999992786,0.014551000000210479,core 0 cpu_frequency,0.0003476751915650291
21.497678999992786,21.563549000013154,0.06587000002036802,core 0 cpu_idle,0.0015738687976866647
21.563549000013154,21.56612000000314,0.002570999989984557,core 0 cpu_frequency,6.143034252069541e-05
21.56612000000314,21.56651800000691,0.0003980000037699938,core 0 cpu_frequency,9.509636970078574e-06
21.56651800000691,22.61393200000748,1.0474140000005718,core 0 cpu_idle,0.025026449253853663
22.61393200000748,22.616191000008257,0.002259000000776723,core 0 cpu_frequency,5.397555205855868e-05
22.616191000008257,22.642003000015393,0.025812000007135794,core 0 cpu_idle,0.0006167405708904995
22.642003000015393,22.64420599999721,0.0022029999818187207,core 0 cpu_frequency,5.2637512245584516e-05
22.64420599999721,22.66247100001783,0.018265000020619482,core 0 cpu_idle,0.00043641587389267285
22.66247100001783,22.662811000016518,0.00033999999868683517,core 0 cpu_frequency,8.123810368623818e-06
22.662811000016518,22.800952999998117,0.13814199998159893,core 0 cpu_idle,0.003300704165080333
22.800952999998117,22.801341000013053,0.00038800001493655145,core 0 cpu_frequency,9.270701636887389e-06
22.801341000013053,22.874089999997523,0.07274899998446926,core 0 cpu_idle,0.0017382325960689155
22.874089999997523,22.874546000006376,0.0004560000088531524,core 0 cpu_frequency,1.0895463571533328e-05
22.874546000006376,22.877282000001287,0.0027359999949112535,core 0 cpu_idle,6.537278003841174e-05
22.877282000001287,22.877498000016203,0.00021600001491606236,core 0 cpu_frequency,5.161009316397831e-06
22.877498000016203,23.933036000002176,1.0555379999859724,core 0 cpu_idle,0.02522056053494483
23.933036000002176,23.93371000001207,0.000674000009894371,core 0 cpu_frequency,1.610425967641175e-05
23.93371000001207,23.97320700000273,0.0394969999906607,core 0 cpu_idle,0.0009437239390968509
23.97320700000273,23.974067000002833,0.0008600000001024455,core 0 cpu_frequency,2.0548461602447787e-05
23.974067000002833,23.983846000017365,0.009779000014532357,core 0 cpu_idle,0.00023365512358722976
23.983846000017365,23.98409499999252,0.000248999975156039,core 0 cpu_frequency,5.949495846389328e-06
23.98409499999252,24.00289500001236,0.01880000001983717,core 0 cpu_idle,0.00044919892847398063
24.00289500001236,24.004075000004377,0.0011799999920185655,core 0 cpu_frequency,2.8194400609295118e-05
24.004075000004377,24.032600000005914,0.028525000001536682,core 0 cpu_idle,0.0006815637990367168
24.032600000005914,24.052033999993,0.01943399998708628,core 0 cpu_frequency,0.0004643474447314453
24.052033999993,24.132689999998547,0.08065600000554696,core 0 cpu_idle,0.0019271589754925366
24.132689999998547,24.133078999991994,0.00038899999344721437,core 0 cpu_frequency,9.294594683430623e-06
24.133078999991994,24.183185000001686,0.05010600000969134,core 0 cpu_idle,0.0011972107175915608
24.183185000001686,24.18355800001882,0.00037300001713447273,core 0 cpu_frequency,8.912298289403552e-06
24.18355800001882,24.223673000000417,0.040114999981597066,core 0 cpu_idle,0.0009584901589602884
24.223673000000417,24.225304999999935,0.001631999999517575,core 0 cpu_frequency,3.899428990847315e-05
24.225304999999935,24.2255470000091,0.00024200000916607678,core 0 cpu_frequency,5.782241739010206e-06
24.2255470000091,25.264643000002252,1.039095999993151,core 0 cpu_idle,0.024827702621596354
25.264643000002252,25.275267000019085,0.010624000016832724,core 0 cpu_frequency,0.0002538451818421937
25.275267000019085,25.30217400001129,0.026906999992206693,core 0 cpu_idle,0.0006429040187337902
25.30217400001129,25.302911000006134,0.0007369999948423356,core 0 cpu_frequency,1.7609553596765038e-05
25.302911000006134,25.34240300001693,0.03949200001079589,core 0 cpu_idle,0.0009436044717779523
25.34240300001693,25.36170900001889,0.019306000001961365,core 0 cpu_frequency,0.000461289069406864
25.36170900001889,25.595707000000402,0.23399799998151138,core 0 cpu_idle,0.0055910452524382415
25.595707000000402,25.596279999997932,0.0005729999975301325,core 0 cpu_frequency,1.3691009820986074e-05
25.596279999997932,26.093465000012657,0.4971850000147242,core 0 cpu_idle,0.011879519628951814
26.093465000012657,26.09402200000477,0.0005569999921135604,core 0 cpu_frequency,1.3308712731564884e-05
26.09402200000477,26.212009000009857,0.11798700000508688,core 0 cpu_idle,0.002819129463841544
26.212009000009857,26.212381999997888,0.00037299998803064227,core 0 cpu_frequency,8.912297594009433e-06
26.212381999997888,26.594065999990562,0.3816839999926742,core 0 cpu_idle,0.009119789554864961
26.594065999990562,26.605172000010498,0.011106000019935891,core 0 cpu_frequency,0.0002653618778363394
26.605172000010498,26.632721000001766,0.02754899999126792,core 0 cpu_idle,0.0006582436842313596
26.632721000001766,26.63350699999137,0.0007859999896027148,core 0 cpu_frequency,1.878033791157184e-05
26.63350699999137,26.672686000005342,0.039179000013973564,core 0 cpu_idle,0.0009361257875738782
26.672686000005342,26.691646999999648,0.018960999994305894,core 0 cpu_frequency,0.0004530457910239476
26.691646999999648,26.772291000001132,0.08064400000148453,core 0 cpu_idle,0.0019268722526754707
26.772291000001132,26.77349399999366,0.0012029999925289303,core 0 cpu_frequency,2.874395250148955e-05
26.77349399999366,26.794327000010526,0.02083300001686439,core 0 cpu_frequency,0.0004977745358829503
26.794327000010526,26.88521999999648,0.09089299998595379,core 0 cpu_idle,0.002171757348744386
26.88521999999648,26.885753000009572,0.0005330000130925328,core 0 cpu_frequency,1.2735267792827217e-05
26.885753000009572,27.93406200001482,1.048309000005247,core 0 cpu_idle,0.025047833990165372
27.93406200001482,27.941097000002628,0.0070349999878089875,core 0 cpu_frequency,0.0001680911943087133
27.941097000002628,27.973150000005262,0.03205300000263378,core 0 cpu_idle,0.0007658602787429305
27.973150000005262,27.973614000016823,0.00046400001156143844,core 0 cpu_frequency,1.1086612116243923e-05
27.973614000016823,27.99233199999435,0.018717999977525324,core 0 cpu_idle,0.000447239655543
27.99233199999435,27.99293900001794,0.0006070000235922635,core 0 cpu_frequency,1.4503391483703163e-05
27.99293900001794,28.253297999995993,0.26035899997805245,core 0 cpu_idle,0.006220903387515595
28.253297999995993,28.254472000000533,0.0011740000045392662,core 0 cpu_frequency,2.805103954845923e-05
28.254472000000533,29.25449399999343,1.0000219999928959,core 0 cpu_idle,0.02389408565815026
29.25449399999343,29.266666000010446,0.012172000017017126,core 0 cpu_frequency,0.00029083241272659973
29.266666000010446,29.292858000000706,0.02619199999026023,core 0 cpu_idle,0.0006258201232872822
29.292858000000706,29.293453999998746,0.0005959999980404973,core 0 cpu_frequency,1.4240561713180505e-05
29.293453999998746,29.312822000007145,0.019368000008398667,core 0 cpu_idle,0.0004627704702806741
29.312822000007145,29.31310100000701,0.0002789999998640269,core 0 cpu_frequency,6.666303236751119e-06
29.31310100000701,29.685132000013255,0.37203100000624545,core 0 cpu_idle,0.008889145020509226
29.685132000013255,29.686065999994753,0.0009339999814983457,core 0 cpu_frequency,2.2316584597929616e-05
29.686065999994753,30.58276799999294,0.8967019999981858,core 0 cpu_idle,0.021425403039076654
30.58276799999294,30.58302300001378,0.0002550000208429992,core 0 cpu_frequency,6.0928582980134524e-06
30.58302300001378,30.60402699999395,0.021003999980166554,core 0 cpu_idle,0.0005018603337661084
30.60402699999395,30.613070999999763,0.009044000005815178,core 0 cpu_frequency,0.00021609335677894533
30.613070999999763,30.627678999997443,0.014607999997679144,core 0 cpu_frequency,0.0003490371244245465
30.627678999997443,30.633907000010367,0.006228000012924895,core 0 cpu_idle,0.00014880909198882174
30.633907000010367,30.653003000013996,0.019096000003628433,core 0 cpu_frequency,0.0004562714218466962
30.653003000013996,30.670811000018148,0.017808000004151836,core 0 cpu_frequency,0.0004254965165792022
30.670811000018148,30.672875999996904,0.002064999978756532,core 0 cpu_idle,4.934020089241793e-05
30.672875999996904,30.674463000003016,0.0015870000061113387,core 0 cpu_frequency,3.791907986602164e-05
30.674463000003016,30.732820000004722,0.05835700000170618,core 0 cpu_idle,0.001394356480960767
30.732820000004722,30.734158000006573,0.0013380000018514693,core 0 cpu_frequency,3.1969583324238195e-05
30.734158000006573,30.792015000013635,0.05785700000706129,core 0 cpu_idle,0.0013824097010887194
30.792015000013635,30.79218399999081,0.000168999977177009,core 0 cpu_frequency,4.038011094677495e-06
30.79218399999081,30.81244500001776,0.02026100002694875,core 0 cpu_idle,0.0004841074198039016
30.81244500001776,30.812911000015447,0.0004659999976865947,core 0 cpu_frequency,1.1134398904724513e-05
30.812911000015447,30.89169300001231,0.0787819999968633,core 0 cpu_idle,0.0018823824438450533
30.89169300001231,30.894107000000076,0.0024139999877661467,core 0 cpu_frequency,5.7679053547689694e-05
30.894107000000076,30.89900000000489,0.004893000004813075,core 0 cpu_idle,0.00011691118919500151
