Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
8.1570729999803,8.158758999983547,0.0016860000032465905,core 0 cpu_frequency,3.6718955710706656e-05
8.158758999983547,8.177081999980146,0.01832299999659881,core 0 cpu_idle,0.0003990518529459264
8.177081999980146,8.178174999979092,0.0010929999989457428,core 0 cpu_frequency,2.380416279703961e-05
8.178174999979092,8.19701899998472,0.018844000005628914,core 0 cpu_idle,0.00041039857668259065
8.19701899998472,8.197955999989063,0.0009370000043418258,core 0 cpu_frequency,2.0406679474559497e-05
8.197955999989063,8.227046999993036,0.029091000003973022,core 0 cpu_idle,0.0006335653254265274
8.227046999993036,8.231758999987505,0.0047119999944698066,core 0 cpu_frequency,0.00010262142275955937
8.231758999987505,8.467698999971617,0.23593999998411164,core 0 cpu_idle,0.0051384759152539716
8.467698999971617,8.468106999993324,0.00040800002170726657,core 0 cpu_frequency,8.885726392756916e-06
8.468106999993324,8.508531999978004,0.040424999984679744,core 0 cpu_idle,0.0008804055641663442
8.508531999978004,8.509842999977991,0.0013109999999869615,core 0 cpu_frequency,2.855192813971604e-05
8.509842999977991,8.557638999976916,0.047795999998925254,core 0 cpu_idle,0.0010409366570165934
8.557638999976916,8.560084999975516,0.002445999998599291,core 0 cpu_frequency,5.3270798009494324e-05
8.560084999975516,8.597802999982378,0.037718000006861985,core 0 cpu_idle,0.0008214505154694454
8.597802999982378,8.599391999974614,0.001588999992236495,core 0 cpu_frequency,3.460641769092064e-05
8.599391999974614,8.707565999997314,0.10817400002270006,core 0 cpu_idle,0.0023558934212543786
8.707565999997314,8.708606999978656,0.0010409999813418835,core 0 cpu_frequency,2.2671667933649735e-05
8.708606999978656,8.77878999998211,0.07018300000345334,core 0 cpu_idle,0.0015284973094952096
8.77878999998211,8.77945499998168,0.0006649999995715916,core 0 cpu_frequency,1.4482862090669806e-05
8.77945499998168,8.85796099997242,0.07850599999073893,core 0 cpu_idle,0.0017097617622383056
8.85796099997242,8.865062999975635,0.0071020000032149255,core 0 cpu_frequency,0.00015467261155001705
8.865062999975635,8.869056999974418,0.003993999998783693,core 0 cpu_idle,8.698428753351037e-05
8.869056999974418,8.869723999989219,0.0006670000148005784,core 0 cpu_frequency,1.4526419902337948e-05
8.869723999989219,8.927398999978323,0.057674999989103526,core 0 cpu_idle,0.0012560888292626885
8.927398999978323,8.932058999984292,0.004660000005969778,core 0 cpu_frequency,0.00010148892853001424
8.932058999984292,8.987429999979213,0.05537099999492057,core 0 cpu_idle,0.0012059106124293765
8.987429999979213,8.987633999990067,0.00020400001085363328,core 0 cpu_frequency,4.442863196378458e-06
8.987633999990067,9.1677169999748,0.18008299998473376,core 0 cpu_idle,0.003921980835087521
9.1677169999748,9.174165999982506,0.006449000007705763,core 0 cpu_frequency,0.0001404510944278218
9.174165999982506,9.21053599996958,0.03636999998707324,core 0 cpu_idle,0.0007920927735184716
9.21053599996958,9.216082999977516,0.005547000007936731,core 0 cpu_frequency,0.000120806670952852
9.216082999977516,9.227233999990858,0.011151000013342127,core 0 cpu_idle,0.00024285473003057473
9.227233999990858,9.229295999975875,0.0020619999850168824,core 0 cpu_frequency,4.490776155368658e-05
9.229295999975875,9.247171999973943,0.017875999998068437,core 0 cpu_idle,0.000389316756197933
9.247171999973943,9.249349999969127,0.0021779999951831996,core 0 cpu_frequency,4.743409561509616e-05
9.249349999969127,9.25817499999539,0.008825000026263297,core 0 cpu_idle,0.00019219738107198152
9.25817499999539,9.258716999989701,0.0005419999943114817,core 0 cpu_frequency,1.180407695611124e-05
9.258716999989701,9.317510999972,0.05879399998229928,core 0 cpu_idle,0.0012804592391745008
9.317510999972,9.318180999980541,0.000670000008540228,core 0 cpu_frequency,1.4591755985995406e-05
9.318180999980541,9.328051999997115,0.009871000016573817,core 0 cpu_idle,0.00021497794290095684
9.328051999997115,9.329230999981519,0.0011789999844040722,core 0 cpu_frequency,2.5677134120340344e-05
9.329230999981519,9.34746799999266,0.01823700001114048,core 0 cpu_idle,0.00039717888162262564
9.34746799999266,9.34803599998122,0.0005679999885614961,core 0 cpu_frequency,1.23703240708838e-05
9.34803599998122,9.407780999987153,0.059745000005932525,core 0 cpu_idle,0.001301170821429203
9.407780999987153,9.40884299998288,0.001061999995727092,core 0 cpu_frequency,2.312902178694145e-05
9.40884299998288,9.457309999968857,0.048466999985976145,core 0 cpu_idle,0.0010555501912745781
9.457309999968857,9.463424999994459,0.006115000025602058,core 0 cpu_frequency,0.00013317699565758057
9.463424999994459,9.477705999976024,0.014280999981565401,core 0 cpu_idle,0.0003110221855385177
9.477705999976024,9.479662999976426,0.0019570000004023314,core 0 cpu_frequency,4.2620994188762276e-05
9.479662999976426,9.497099999978673,0.01743700000224635,core 0 cpu_idle,0.0003797558894289227
9.497099999978673,9.497995999990962,0.0008960000122897327,core 0 cpu_frequency,1.9513751307654894e-05
9.497995999990962,9.527246999990894,0.029250999999931082,core 0 cpu_idle,0.0006370499237384991
9.527246999990894,9.529329999990296,0.002082999999402091,core 0 cpu_frequency,4.5365115406978296e-05
9.529329999990296,9.626986999996006,0.09765700000571087,core 0 cpu_idle,0.0021268464123043755
9.626986999996006,9.627691999980016,0.0007049999840091914,core 0 cpu_frequency,1.5354011351740337e-05
9.627691999980016,9.647020999982487,0.01932900000247173,core 0 cpu_idle,0.0004209612655138312
9.647020999982487,9.651806999987457,0.004786000004969537,core 0 cpu_frequency,0.00010423304974823026
9.651806999987457,9.755535999982385,0.10372899999492802,core 0 cpu_idle,0.0022590869213495388
9.755535999982385,9.755755999969551,0.00021999998716637492,core 0 cpu_frequency,4.791322520499816e-06
9.755755999969551,9.807212999992771,0.051457000023219734,core 0 cpu_idle,0.0011206686246856966
9.807212999992771,9.809007999981986,0.0017949999892152846,core 0 cpu_frequency,3.909283806512249e-05
9.809007999981986,9.867620999983046,0.058613000001059845,core 0 cpu_idle,0.0012765172876430821
9.867620999983046,9.867797999992035,0.0001770000089891255,core 0 cpu_frequency,3.854837175771827e-06
9.867797999992035,9.957305999996606,0.08950800000457093,core 0 cpu_idle,0.0019493714600195492
9.957305999996606,9.957449999987148,0.00014399999054148793,core 0 cpu_frequency,3.136138354005525e-06
9.957449999987148,10.067229999986012,0.10977999999886379,core 0 cpu_idle,0.0023908700771752547
10.067229999986012,10.087822999979835,0.02059299999382347,core 0 cpu_frequency,0.00044848959268548294
10.087822999979835,10.107218999997713,0.019396000017877668,core 0 cpu_frequency,0.0004224204414293531
10.107218999997713,10.108191999985138,0.0009729999874252826,core 0 cpu_frequency,2.11907137461385e-05
10.108191999985138,10.207077999977628,0.09888599999248981,core 0 cpu_idle,0.0021536124834764378
10.207077999977628,10.20726199998171,0.00018400000408291817,core 0 cpu_frequency,4.007288248920813e-06
10.20726199998171,10.247251999971922,0.0399899999902118,core 0 cpu_idle,0.0008709318123868254
10.247251999971922,10.247732999996515,0.0004810000245925039,core 0 cpu_frequency,1.0475574475593749e-05
10.247732999996515,10.277103999978863,0.029370999982347712,core 0 cpu_idle,0.0006396633721555555
10.277103999978863,10.280529999989085,0.0034260000102221966,core 0 cpu_frequency,7.461396346262656e-05
10.280529999989085,10.29760099996929,0.01707099998020567,core 0 cpu_idle,0.00037178487010890447
10.29760099996929,10.301496999978554,0.0038960000092629343,core 0 cpu_frequency,8.484997124173504e-05
10.301496999978554,10.317104999994626,0.015608000016072765,core 0 cpu_idle,0.0003399225742700446
10.317104999994626,10.31746399999247,0.0003589999978430569,core 0 cpu_frequency,7.818567613024498e-06
10.31746399999247,10.347307999996701,0.02984400000423193,core 0 cpu_idle,0.0006499647166521662
10.347307999996701,10.347702999977628,0.00039499998092651367,core 0 cpu_frequency,8.602601884603501e-06
10.347702999977628,10.37702599997283,0.029322999995201826,core 0 cpu_idle,0.0006386179929155018
10.37702599997283,10.390934999973979,0.013909000001149252,core 0 cpu_frequency,0.0003029204946850293
10.390934999973979,10.566858999984106,0.1759240000101272,core 0 cpu_idle,0.003831403055980558
10.566858999984106,10.567468999972334,0.0006099999882280827,core 0 cpu_frequency,1.3285031143622473e-05
10.567468999972334,10.707518999988679,0.1400500000163447,core 0 cpu_idle,0.0030501125373559672
10.707518999988679,10.708147999976063,0.0006289999873843044,core 0 cpu_frequency,1.3698827185246047e-05
10.708147999976063,10.7271259999834,0.01897800000733696,core 0 cpu_idle,0.00041331692787978977
10.7271259999834,10.733248999982607,0.006122999999206513,core 0 cpu_frequency,0.00013335122500271885
10.733248999982607,10.737767999991775,0.004519000009167939,core 0 cpu_idle,9.841812625966618e-05
10.737767999991775,10.738757999992231,0.000990000000456348,core 0 cpu_frequency,2.1560952609938686e-05
10.738757999992231,10.758936999976868,0.020178999984636903,core 0 cpu_idle,0.0004394731941254111
10.758936999976868,10.763027999986662,0.004091000009793788,core 0 cpu_frequency,8.909682555329637e-05
10.763027999986662,10.807081999984803,0.04405399999814108,core 0 cpu_idle,0.0009594406119195152
10.807081999984803,10.82872999997926,0.021647999994456768,core 0 cpu_frequency,0.0004714661633992754
10.82872999997926,11.08049499997287,0.2517649999936111,core 0 cpu_idle,0.005483124475960859
11.08049499997287,11.082227999984752,0.0017330000118818134,core 0 cpu_frequency,3.774255667877093e-05
11.082227999984752,11.087965999991866,0.005738000007113442,core 0 cpu_idle,0.00012496641027492182
11.087965999991866,11.094037999981083,0.006071999989217147,core 0 cpu_frequency,0.00013224050904516306
11.094037999981083,11.147080999973696,0.05304299999261275,core 0 cpu_idle,0.001155209705659115
11.147080999973696,11.148361999978079,0.001281000004382804,core 0 cpu_frequency,2.7898566035451952e-05
11.148361999978079,11.16724399998202,0.018882000003941357,core 0 cpu_idle,0.00041122616876583783
11.16724399998202,11.168109999969602,0.0008659999875817448,core 0 cpu_frequency,1.886038856954605e-05
11.168109999969602,11.197440999996616,0.029331000027013943,core 0 cpu_idle,0.0006387922235283296
11.197440999996616,11.197711999993771,0.00027099999715574086,core 0 cpu_frequency,5.90203847805562e-06
11.197711999993771,11.237493999971775,0.03978199997800402,core 0 cpu_idle,0.0008664018342009554
11.237493999971775,11.237659999984317,0.0001660000125411898,core 0 cpu_frequency,3.6152711131313118e-06
11.237659999984317,11.297736999986228,0.060077000001911074,core 0 cpu_idle,0.0013084013630216208
11.297736999986228,11.299255999969319,0.0015189999830909073,core 0 cpu_frequency,3.308190569174127e-05
11.299255999969319,11.357104999973672,0.057849000004353,core 0 cpu_idle,0.001259878330354803
11.357104999973672,11.357998999970732,0.000893999997060746,core 0 cpu_frequency,1.9470193495986752e-05
11.357998999970732,11.527274999971269,0.16927600000053644,core 0 cpu_idle,0.0036866179922516833
11.527274999971269,11.533431999996537,0.006157000025268644,core 0 cpu_frequency,0.00013409170273031925
11.533431999996537,11.557440999982646,0.024008999986108392,core 0 cpu_idle,0.0005228857683574583
11.557440999982646,11.55764599997201,0.0002049999893642962,core 0 cpu_frequency,4.464641468367772e-06
11.55764599997201,11.60763999997289,0.04999400000087917,core 0 cpu_idle,0.0010888063275791473
11.60763999997289,11.60785799997393,0.00021800000104121864,core 0 cpu_frequency,4.74776534267643e-06
11.60785799997393,11.647192999982508,0.03933500000857748,core 0 cpu_idle,0.0008566667380868068
11.647192999982508,11.655460999987554,0.008268000005045906,core 0 cpu_frequency,0.00018006662242989348
11.655460999987554,11.758192999986932,0.10273199999937788,core 0 cpu_idle,0.002237373517666451
11.758192999986932,11.765058999997564,0.0068660000106319785,core 0 cpu_frequency,0.0001495328290715511
11.765058999997564,11.817136999976356,0.05207799997879192,core 0 cpu_idle,0.0011341932212581148
11.817136999976356,11.818101999990176,0.000965000013820827,core 0 cpu_frequency,2.10164844010002e-05
11.818101999990176,11.828078999969875,0.00997699997969903,core 0 cpu_idle,0.00021728648853787047
11.828078999969875,11.828609999996843,0.0005310000269673765,core 0 cpu_frequency,1.1564511527315482e-05
11.828609999996843,11.887149999995017,0.05853999999817461,core 0 cpu_idle,0.0012749274395602453
11.887149999995017,11.894533999991836,0.007383999996818602,core 0 cpu_frequency,0.00016081421609071318
11.894533999991836,11.976963999972213,0.08242999998037703,core 0 cpu_idle,0.0017952215377726366
11.976963999972213,11.97750099998666,0.0005370000144466758,core 0 cpu_frequency,1.1695183694630396e-05
11.97750099998666,12.01744699999108,0.03994600000442006,core 0 cpu_idle,0.0008699735481362633
12.01744699999108,12.036287999973865,0.018840999982785434,core 0 cpu_frequency,0.00041033323996508847
12.036287999973865,12.037524999992456,0.0012370000185910612,core 0 cpu_idle,2.694030178488989e-05
12.037524999992456,12.038139999989653,0.000614999997196719,core 0 cpu_frequency,1.3393925038948073e-05
12.038139999989653,12.057783999975072,0.019643999985419214,core 0 cpu_idle,0.00042782156824244886
12.057783999975072,12.058429999975488,0.0006460000004153699,core 0 cpu_frequency,1.4069066049046232e-05
12.058429999975488,12.077193999983137,0.018764000007649884,core 0 cpu_idle,0.00040865627752660486
12.077193999983137,12.082317999971565,0.005123999988427386,core 0 cpu_frequency,0.00011159426350796305
12.082317999971565,12.107263999991119,0.02494600001955405,core 0 cpu_idle,0.0005432924484658626
12.107263999991119,12.13710799999535,0.02984400000423193,core 0 cpu_frequency,0.0006499647166521662
12.13710799999535,12.338088999997126,0.2009810000017751,core 0 cpu_idle,0.00437711294397866
12.338088999997126,12.339421999990009,0.0013329999928828329,core 0 cpu_frequency,2.903106026499707e-05
12.339421999990009,12.347748999978648,0.008326999988639727,core 0 cpu_idle,0.0001813515677325876
12.347748999978648,12.348150999983773,0.0004020000051241368,core 0 cpu_frequency,8.755053591597243e-06
12.348150999983773,12.387787999992725,0.03963700000895187,core 0 cpu_idle,0.0008632439175749605
12.387787999992725,12.388211999990745,0.0004239999980200082,core 0 cpu_frequency,9.234185716878274e-06
12.388211999990745,12.467092999984743,0.07888099999399856,core 0 cpu_idle,0.0017179287898092962
12.467092999984743,12.474156999989646,0.007064000004902482,core 0 cpu_frequency,0.00015384501946676989
12.474156999989646,12.897586999984924,0.4234299999952782,core 0 cpu_idle,0.009221771878097166
12.897586999984924,12.903859999991255,0.006273000006331131,core 0 cpu_frequency,0.00013661803615788406
12.903859999991255,12.956864999985555,0.053004999994300306,core 0 cpu_idle,0.001154382113575868
12.956864999985555,12.967193999997107,0.010329000011552125,core 0 cpu_frequency,0.00022495260571159074
12.967193999997107,12.969152999983635,0.0019589999865274876,core 0 cpu_frequency,4.266455136658566e-05
12.969152999983635,13.133262999996077,0.16411000001244247,core 0 cpu_idle,0.0035741090216709816
13.133262999996077,13.148131999972975,0.014868999976897612,core 0 cpu_frequency,0.00032382808455685914
13.148131999972975,13.167546999990009,0.01941500001703389,core 0 cpu_frequency,0.00042283423747097666
13.167546999990009,13.18708199998946,0.01953499999945052,core 0 cpu_frequency,0.000425447685888033
13.18708199998946,13.189509999996517,0.0024280000070575625,core 0 cpu_frequency,5.287878087370482e-05
13.189509999996517,13.28750899998704,0.09799899999052286,core 0 cpu_idle,0.0021342947410536
13.28750899998704,13.28770999997505,0.00020099998801015317,core 0 cpu_frequency,4.3775264788762434e-06
13.28770999997505,13.327846999978647,0.04013700000359677,core 0 cpu_idle,0.0008741332874583331
13.327846999978647,13.328877999971155,0.0010309999925084412,core 0 cpu_frequency,2.245388077684329e-05
13.328877999971155,13.367765999981202,0.03888800001004711,core 0 cpu_idle,0.0008469316413388134
13.367765999981202,13.376062999974238,0.00829699999303557,core 0 cpu_frequency,0.0001806982056283235
13.376062999974238,13.387161999969976,0.011098999995738268,core 0 cpu_idle,0.00024172223516718487
13.387161999969976,13.388071999972453,0.000910000002477318,core 0 cpu_frequency,1.9818653453952866e-05
13.388071999972453,13.407044999970822,0.018972999998368323,core 0 cpu_idle,0.00041320803398446415
13.407044999970822,13.407449999969685,0.00040499999886378646,core 0 cpu_frequency,8.8203896752547e-06
13.407449999969685,13.507033999980194,0.09958400001050904,core 0 cpu_idle,0.002168814044388874
13.507033999980194,13.508890999975847,0.0018569999956525862,core 0 cpu_frequency,4.044312008531881e-05
13.508890999975847,13.54720499998075,0.03831400000490248,core 0 cpu_idle,0.0008344306444667699
13.54720499998075,13.54740199999651,0.0001970000157598406,core 0 cpu_frequency,4.290412123229471e-06
13.54740199999651,13.62831499997992,0.08091299998341128,core 0 cpu_idle,0.0017621831892587188
13.62831499997992,13.631509999977425,0.0031949999975040555,core 0 cpu_frequency,6.958307424564148e-05
13.631509999977425,13.692033999977866,0.06052400000044145,core 0 cpu_idle,0.0013181364597696142
13.692033999977866,13.692406999995,0.00037300001713447273,core 0 cpu_frequency,8.123470393167228e-06
13.692406999995,13.747486999985995,0.05507999999099411,core 0 cpu_idle,0.0011995729990038632
13.747486999985995,13.753299999982119,0.0058129999961238354,core 0 cpu_frequency,0.00012659981553558202
13.753299999982119,13.768585999991046,0.015286000008927658,core 0 cpu_idle,0.0003329098198344332
13.768585999991046,13.771529999969061,0.0029439999780151993,core 0 cpu_frequency,6.411661008119874e-05
13.771529999969061,13.80712399998447,0.0355940000154078,core 0 cpu_idle,0.0007751924718955625
13.80712399998447,13.827511999988928,0.020388000004459172,core 0 cpu_frequency,0.00044402495121711517
13.827511999988928,13.829655999987153,0.002143999998224899,core 0 cpu_frequency,4.6693618521340545e-05
13.829655999987153,13.872386999981245,0.04273099999409169,core 0 cpu_idle,0.0009306273388113245
13.872386999981245,13.872716999991098,0.00033000000985339284,core 0 cpu_frequency,7.186984414594481e-06
13.872716999991098,13.887249999970663,0.01453299997956492,core 0 cpu_idle,0.00031651042797494974
13.887249999970663,13.890988999977708,0.003739000007044524,core 0 cpu_frequency,8.143070901342086e-05
13.890988999977708,13.92778499997803,0.03679600000032224,core 0 cpu_idle,0.000801370517047018
13.92778499997803,13.928938999975799,0.0011539999977685511,core 0 cpu_frequency,2.5132665911401856e-05
13.928938999975799,13.938982999970904,0.010043999995104969,core 0 cpu_idle,0.0002187456644533924
13.938982999970904,13.939352999994298,0.0003700000233948231,core 0 cpu_frequency,8.058134309509769e-06
13.939352999994298,13.99774099997012,0.058387999975821,core 0 cpu_idle,0.001271617070593412
13.99774099997012,14.000240999972448,0.0025000000023283064,core 0 cpu_frequency,5.4446850050707585e-05
14.000240999972448,14.0572669999965,0.05702600002405234,core 0 cpu_idle,0.0012419544277638298
14.0572669999965,14.058619999996154,0.001352999999653548,core 0 cpu_frequency,2.9466635212454714e-05
14.058619999996154,14.09716199999093,0.03854199999477714,core 0 cpu_idle,0.0008393961969662528
14.09716199999093,14.098129999969387,0.0009679999784566462,core 0 cpu_frequency,2.10818198508129e-05
14.098129999969387,14.139652999991085,0.04152300002169795,core 0 cpu_idle,0.0009043186214925541
14.139652999991085,14.144416999974055,0.004763999982969835,core 0 cpu_frequency,0.00010375391698910448
14.144416999974055,14.14825399997062,0.0038369999965652823,core 0 cpu_idle,8.356502530519619e-05
14.14825399997062,14.149990999983856,0.0017370000132359564,core 0 cpu_frequency,3.782967166826246e-05
14.149990999983856,14.247824999969453,0.09783399998559617,core 0 cpu_idle,0.0021307012488463025
14.247824999969453,14.264211999980034,0.016387000010581687,core 0 cpu_frequency,0.00035688821261045585
14.264211999980034,14.2671519999858,0.0029400000057648867,core 0 cpu_idle,6.402949572555198e-05
14.2671519999858,14.268162999971537,0.001010999985737726,core 0 cpu_frequency,2.2018305829385645e-05
14.268162999971537,14.287054999993416,0.01889200002187863,core 0 cpu_idle,0.000411443956556489
14.287054999993416,14.287264999991748,0.0002099999983329326,core 0 cpu_frequency,4.573535363693373e-06
14.287264999991748,14.462429999985034,0.17516499999328516,core 0 cpu_idle,0.0038148729919537596
14.462429999985034,14.468464999983553,0.006034999998519197,core 0 cpu_frequency,0.00013143469586775
14.468464999983553,14.468874999991385,0.00041000000783242285,core 0 cpu_frequency,8.929283570580302e-06
14.468874999991385,14.627270999975735,0.15839599998435006,core 0 cpu_idle,0.003449665300699164
14.627270999975735,14.627729999978328,0.00045900000259280205,core 0 cpu_frequency,9.996441716467962e-06
14.627729999978328,14.70714399998542,0.07941400000709109,core 0 cpu_idle,0.0017295368585144352
14.70714399998542,14.709199999982957,0.002055999997537583,core 0 cpu_frequency,4.4777089386371665e-05
14.709199999982957,14.71715199999744,0.007952000014483929,core 0 cpu_idle,0.00017318454079544174
14.71715199999744,14.718895999976667,0.0017439999792259187,core 0 cpu_frequency,3.798212210756668e-05
14.718895999976667,14.737609999981942,0.01871400000527501,core 0 cpu_idle,0.0004075673404748831
14.737609999981942,14.738056999980472,0.000446999998530373,core 0 cpu_frequency,9.735096747993376e-06
14.738056999980472,14.767106999992393,0.02905000001192093,core 0 cpu_idle,0.0006326723972596228
14.767106999992393,14.767798999993829,0.0006920000014360994,core 0 cpu_frequency,1.5070888111276437e-05
14.767798999993829,14.797096999973292,0.029297999979462475,core 0 cpu_idle,0.0006380735240727186
14.797096999973292,14.817026999982772,0.019930000009480864,core 0 cpu_frequency,0.0004340502884064813
14.817026999982772,14.877406999992672,0.06038000000989996,core 0 cpu_idle,0.0013150003214156087
14.877406999992672,14.877955999982078,0.0005489999894052744,core 0 cpu_frequency,1.1956528029260226e-05
