Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
9.198896999965655,9.20105799997691,0.0021610000112559646,core 0 cpu_frequency,4.706385738514073e-05
9.20105799997691,9.247769999987213,0.04671200001030229,core 0 cpu_idle,0.001017328503104371
9.247769999987213,9.248283999972045,0.0005139999848324805,core 0 cpu_frequency,1.1194272029670538e-05
9.248283999972045,9.547143999981927,0.29886000000988133,core 0 cpu_idle,0.006508794236615203
9.547143999981927,9.547693999978947,0.0005499999970197678,core 0 cpu_frequency,1.1978306935094297e-05
9.547693999978947,9.596026999992318,0.04833300001337193,core 0 cpu_idle,0.0010526318407112238
9.596026999992318,9.5969449999684,0.0009179999760817736,core 0 cpu_frequency,1.9992882799091167e-05
9.5969449999684,9.636597999982769,0.039653000014368445,core 0 cpu_idle,0.0008635923775329266
9.636597999982769,9.636883999977726,0.0002859999949578196,core 0 cpu_frequency,6.228719530187664e-06
9.636883999977726,9.686576999985846,0.04969300000811927,core 0 cpu_idle,0.0010822509269968275
9.686576999985846,9.686833999992814,0.0002570000069681555,core 0 cpu_frequency,5.597136331757647e-06
9.686833999992814,9.759661999967648,0.0728279999748338,core 0 cpu_idle,0.001586102076171912
9.759661999967648,9.760196999966865,0.000534999999217689,core 0 cpu_frequency,1.1651625882962254e-05
9.760196999966865,9.848188999982085,0.08799200001521967,core 0 cpu_idle,0.0019163548904114654
9.848188999982085,9.861334999965038,0.013145999982953072,core 0 cpu_frequency,0.00028630331566873937
9.861334999965038,9.88676499997382,0.025430000008782372,core 0 cpu_idle,0.000553833358391269
9.88676499997382,9.887947999988683,0.0011830000148620456,core 0 cpu_frequency,2.576424974367663e-05
9.887947999988683,9.906890999991447,0.018943000002764165,core 0 cpu_idle,0.00041255467188020006
9.906890999991447,9.907344999985071,0.00045399999362416565,core 0 cpu_frequency,9.887547821142362e-06
9.907344999985071,10.006767999992007,0.09942300000693649,core 0 cpu_idle,0.002165307667171068
10.006767999992007,10.008060999971349,0.0012929999793414026,core 0 cpu_frequency,2.815991037008178e-05
10.008060999971349,10.016921999980696,0.008861000009346753,core 0 cpu_frequency,0.00019298141534356052
10.016921999980696,10.036384999984875,0.019463000004179776,core 0 cpu_frequency,0.0004238796167110303
10.036384999984875,10.039122999965912,0.0027379999810364097,core 0 cpu_frequency,5.96301897069969e-05
10.039122999965912,10.066804999980377,0.027682000014465302,core 0 cpu_idle,0.000602879080995036
10.066804999980377,10.06726999997045,0.00046499999007210135,core 0 cpu_frequency,1.0127113883782877e-05
10.06726999997045,10.106348999979673,0.03907900000922382,core 0 cpu_idle,0.0008510913806608832
10.106348999979673,10.115422999981092,0.009074000001419336,core 0 cpu_frequency,0.00019762028679091135
10.115422999981092,10.189167999982601,0.07374500000150874,core 0 cpu_idle,0.0016060731813328586
10.189167999982601,10.190527999977348,0.0013599999947473407,core 0 cpu_frequency,2.96190862856037e-05
10.190527999977348,10.19405399999232,0.0035260000149719417,core 0 cpu_frequency,7.679183756607002e-05
10.19405399999232,10.205785999976797,0.011731999984476715,core 0 cpu_idle,0.00025550817734192245
10.205785999976797,10.206128999969224,0.0003429999924264848,core 0 cpu_frequency,7.470107655058383e-06
10.206128999969224,10.276768999989145,0.07064000001992099,core 0 cpu_idle,0.001538450194033854
10.276768999989145,10.278743999981089,0.0019749999919440597,core 0 cpu_frequency,4.301301132455177e-05
10.278743999981089,10.27973499998916,0.0009910000080708414,core 0 cpu_frequency,2.158273151577276e-05
10.27973499998916,10.307629999966593,0.027894999977434054,core 0 cpu_idle,0.0006075179518085422
10.307629999966593,10.30799499998102,0.0003650000144261867,core 0 cpu_frequency,7.949240414184169e-06
10.30799499998102,10.327443999965908,0.01944899998488836,core 0 cpu_idle,0.0004235747139308875
10.327443999965908,10.327788999973563,0.00034500000765547156,core 0 cpu_frequency,7.513665466726525e-06
10.327788999973563,10.395722999965074,0.06793399999151006,core 0 cpu_idle,0.0014795169229751
10.395722999965074,10.39803599996958,0.0023130000045057386,core 0 cpu_frequency,5.037422571812931e-05
10.39803599996958,10.39913299996988,0.0010970000002998859,core 0 cpu_frequency,2.389127778653114e-05
10.39913299996988,10.496905999985756,0.09777300001587719,core 0 cpu_idle,0.002129372746365785
10.496905999985756,10.497148999973433,0.0002429999876767397,core 0 cpu_frequency,5.292233551614918e-06
10.497148999973433,10.527279999980237,0.030131000006804243,core 0 cpu_idle,0.0006562152150881879
10.527279999980237,10.527998999983538,0.0007190000033006072,core 0 cpu_frequency,1.5658914131883066e-05
10.527998999983538,10.619541999971261,0.0915429999877233,core 0 cpu_idle,0.0019936911955526293
10.619541999971261,10.621123999968404,0.0015819999971427023,core 0 cpu_frequency,3.445396661777166e-05
10.621123999968404,10.678063999977894,0.05694000000949018,core 0 cpu_idle,0.0012400814558066841
10.678063999977894,10.697511999984272,0.019448000006377697,core 0 cpu_frequency,0.00042355293565889823
10.697511999984272,10.707475999981398,0.009963999997125939,core 0 cpu_frequency,0.00021700336529740656
10.707475999981398,10.736900999967474,0.029424999986076728,core 0 cpu_idle,0.0006408394241967687
10.736900999967474,10.737389999965671,0.0004889999981969595,core 0 cpu_frequency,1.064980382073205e-05
10.737389999965671,10.937468999967678,0.20007900000200607,core 0 cpu_idle,0.00435746852050369
10.937468999967678,10.937877999967895,0.0004090000002179295,core 0 cpu_frequency,8.90750466474623e-06
10.937877999967895,11.068809999967925,0.1309320000000298,core 0 cpu_idle,0.0028515339856806494
11.068809999967925,11.075847999978578,0.007038000010652468,core 0 cpu_frequency,0.00015327877235199732
11.075847999978578,11.083578999969177,0.00773099999059923,core 0 cpu_frequency,0.00016837143873526308
11.083578999969177,11.136050999979489,0.052472000010311604,core 0 cpu_idle,0.001142774045504574
11.136050999979489,11.136739999987185,0.0006890000076964498,core 0 cpu_frequency,1.500555202761898e-05
11.136739999987185,11.146428999985801,0.009688999998616055,core 0 cpu_idle,0.00021101421182985944
11.146428999985801,11.176127999991877,0.02969900000607595,core 0 cpu_frequency,0.0006468067993923265
11.176127999991877,11.196131999982754,0.020003999990876764,core 0 cpu_frequency,0.00043566191476130745
11.196131999982754,11.225529999966966,0.02939799998421222,core 0 cpu_frequency,0.0006402513981761621
11.225529999966966,11.306060999981128,0.08053100001416169,core 0 cpu_idle,0.001753863711248424
11.306060999981128,11.30651999998372,0.00045900000259280205,core 0 cpu_frequency,9.996441716467962e-06
11.30651999998372,11.368835999979638,0.06231599999591708,core 0 cpu_idle,0.0013571639617510794
11.368835999979638,11.370557999965968,0.0017219999863300472,core 0 cpu_frequency,3.750298998228566e-05
11.370557999965968,11.516019999980927,0.1454620000149589,core 0 cpu_idle,0.003167979078205786
11.516019999980927,11.521410999965155,0.0053909999842289835,core 0 cpu_frequency,0.00011740918699652714
11.521410999965155,11.525851999991573,0.004441000026417896,core 0 cpu_idle,9.67193849153485e-05
11.525851999991573,11.52653899998404,0.000686999992467463,core 0 cpu_frequency,1.4961994215950837e-05
11.52653899998404,11.537306999991415,0.010768000007374212,core 0 cpu_idle,0.00023451347248060105
11.537306999991415,11.53753299996606,0.00022599997464567423,core 0 cpu_frequency,4.921994687814732e-06
11.53753299996606,11.638328999979421,0.10079600001336075,core 0 cpu_idle,0.0021952098773309805
11.638328999979421,11.638626999978442,0.00029799999902024865,core 0 cpu_frequency,6.490064498662251e-06
11.638626999978442,12.518396999977995,0.879769999999553,core 0 cpu_idle,0.019160282089790266
12.518396999977995,12.526276999968104,0.007879999990109354,core 0 cpu_frequency,0.0001716164709845942
12.526276999968104,12.54804699998931,0.021770000021206215,core 0 cpu_idle,0.0004741231702618447
12.54804699998931,12.548389999981737,0.0003429999924264848,core 0 cpu_frequency,7.470107655058383e-06
12.548389999981737,12.587039999983972,0.038650000002235174,core 0 cpu_idle,0.0008417483010486793
12.587039999983972,12.587317999976221,0.00027799999224953353,core 0 cpu_frequency,6.054489551204606e-06
12.587317999976221,12.606335999967996,0.01901799999177456,core 0 cpu_idle,0.0004141880771408603
12.606335999967996,12.606477999972412,0.00014200000441633165,core 0 cpu_frequency,3.092581176182139e-06
12.606477999972412,12.797976999980165,0.19149900000775233,core 0 cpu_idle,0.004170606931428836
12.797976999980165,12.798417999991216,0.00044100001105107367,core 0 cpu_frequency,9.604424580678461e-06
12.798417999991216,13.396072999981698,0.5976549999904819,core 0 cpu_idle,0.013016172854492709
13.396072999981698,13.41819199998281,0.022119000001112,core 0 cpu_frequency,0.000481723950084218
13.41819199998281,13.43670999997994,0.018517999997129664,core 0 cpu_frequency,0.0004032987072574877
13.43670999997994,13.449880999978632,0.013170999998692423,core 0 cpu_frequency,0.00028684778451152265
13.449880999978632,13.544299999979557,0.09441900000092573,core 0 cpu_idle,0.0020563268520801615
13.544299999979557,13.546962999971583,0.002662999992026016,core 0 cpu_frequency,5.799678444633668e-05
13.546962999971583,13.548145999986446,0.0011830000148620456,core 0 cpu_frequency,2.576424974367663e-05
13.548145999986446,14.046933999983594,0.4987879999971483,core 0 cpu_idle,0.010862974167057894
14.046933999983594,14.066326999978628,0.019392999995034188,core 0 cpu_frequency,0.0004223551047118509
14.066326999978628,14.067537999973865,0.0012109999952372164,core 0 cpu_frequency,2.6374054036272576e-05
14.067537999973865,14.10624199997983,0.03870400000596419,core 0 cpu_idle,0.0008429243530898926
14.10624199997983,14.107348999968963,0.0011069999891333282,core 0 cpu_frequency,2.4109064943337582e-05
14.107348999968963,14.30809299997054,0.20074400000157766,core 0 cpu_idle,0.00437195138259436
14.30809299997054,14.30863999997382,0.0005470000032801181,core 0 cpu_frequency,1.191297085143684e-05
14.30863999997382,14.68889899997157,0.3802589999977499,core 0 cpu_idle,0.008281561893610997
14.68889899997157,14.704152999969665,0.015253999998094514,core 0 cpu_frequency,0.00033221289991850096
14.704152999969665,14.75112399997306,0.0469710000033956,core 0 cpu_idle,0.001022969196613952
14.75112399997306,14.753516999975545,0.0023930000024847686,core 0 cpu_frequency,5.211652487411513e-05
14.753516999975545,14.785804999992251,0.032288000016706064,core 0 cpu_idle,0.000703191957483837
14.785804999992251,14.785986999981105,0.00018199998885393143,core 0 cpu_frequency,3.963730437252671e-06
14.785986999981105,14.88928299996769,0.10329599998658523,core 0 cpu_idle,0.0022496567267478434
14.88928299996769,14.891816999966977,0.002533999999286607,core 0 cpu_frequency,5.5187327144463204e-05
14.891816999966977,14.892335999989882,0.0005190000229049474,core 0 cpu_frequency,1.1303166558840894e-05
14.892335999989882,15.288649999973131,0.39631399998324923,core 0 cpu_idle,0.00863121956399519
15.288649999973131,15.288967999978922,0.00031800000579096377,core 0 cpu_frequency,6.9256394461198945e-06
15.288967999978922,15.363150999968639,0.07418299998971634,core 0 cpu_idle,0.0016156122691960348
15.363150999968639,15.3637929999677,0.0006419999990612268,core 0 cpu_frequency,1.3981951059554704e-05
15.3637929999677,15.377593999990495,0.013801000022795051,core 0 cpu_idle,0.0003005683912364475
15.377593999990495,15.378512999974191,0.000918999983696267,core 0 cpu_frequency,2.001466170492524e-05
15.378512999974191,15.418382999981986,0.03987000000779517,core 0 cpu_idle,0.000868318363969769
15.418382999981986,15.423975999990944,0.0055930000089574605,core 0 cpu_frequency,0.0001218084930150822
15.423975999990944,15.436885999981314,0.012909999990370125,core 0 cpu_idle,0.00028116353319027347
15.436885999981314,15.454138999979477,0.017252999998163432,core 0 cpu_frequency,0.0003757486011800019
15.454138999979477,15.456784999987576,0.002646000008098781,core 0 cpu_idle,5.762654621638125e-05
15.456784999987576,15.477066999970702,0.020281999983126298,core 0 cpu_frequency,0.00044171640431251206
15.477066999970702,15.477464999974472,0.0003980000037699938,core 0 cpu_frequency,8.667938602105714e-06
15.477464999974472,15.556739999970887,0.07927499999641441,core 0 cpu_idle,0.0017265096134219105
15.556739999970887,15.55694699997548,0.00020700000459328294,core 0 cpu_frequency,4.508199280035915e-06
15.55694699997548,15.566484999988461,0.009538000012980774,core 0 cpu_idle,0.00020772562240270492
15.566484999988461,15.566609999979846,0.00012499999138526618,core 0 cpu_frequency,2.722342312381952e-06
15.566609999979846,15.596974999993108,0.030365000013262033,core 0 cpu_idle,0.0006613114403888304
15.596974999993108,15.602386999991722,0.005411999998614192,core 0 cpu_frequency,0.00011786654084981886
15.602386999991722,15.677573999972083,0.07518699998036027,core 0 cpu_idle,0.0016374781239522716
15.677573999972083,15.678002999979071,0.0004290000069886446,core 0 cpu_frequency,9.343079612203874e-06
15.678002999979071,15.680914999975357,0.0029119999962858856,core 0 cpu_idle,6.341969079911127e-05
15.680914999975357,15.681133999984013,0.000219000008655712,core 0 cpu_frequency,4.769544248510502e-06
15.681133999984013,15.697234999970533,0.016100999986520037,core 0 cpu_idle,0.0003506594924464234
15.697234999970533,15.698188999987906,0.0009540000173728913,core 0 cpu_frequency,2.0776918338359684e-05
15.698188999987906,15.739789999992354,0.041601000004448,core 0 cpu_idle,0.0009060173628368718
15.739789999992354,15.740480999986175,0.000690999993821606,core 0 cpu_frequency,1.5049109205442365e-05
15.740480999986175,16.12760099998559,0.38711999999941327,core 0 cpu_idle,0.008430985828787221
16.12760099998559,16.12874099999317,0.0011400000075809658,core 0 cpu_frequency,2.4827763765103884e-05
16.12874099999317,16.187956999987364,0.059215999994194135,core 0 cpu_idle,0.0012896498677135557
16.187956999987364,16.18851799998083,0.0005609999934677035,core 0 cpu_frequency,1.2217872997734814e-05
16.18851799998083,16.228287999983877,0.039770000003045425,core 0 cpu_idle,0.0008661404898663256
16.228287999983877,16.228685999987647,0.0003980000037699938,core 0 cpu_frequency,8.667938602105714e-06
16.228685999987647,16.24704199997359,0.018355999985942617,core 0 cpu_idle,0.00039977055113384795
16.24704199997359,16.2474429999711,0.00040099999750964344,core 0 cpu_frequency,8.733274685763172e-06
16.2474429999711,16.26704999996582,0.019606999994721264,core 0 cpu_idle,0.0004270157550650358
16.26704999996582,16.267336999968393,0.00028700000257231295,core 0 cpu_frequency,6.250498436021735e-06
16.267336999968393,16.38960399996722,0.1222669999988284,core 0 cpu_idle,0.002662821203554484
16.38960399996722,16.391339999972843,0.001736000005621463,core 0 cpu_frequency,3.780789276242838e-05
16.391339999972843,17.028080999967642,0.6367409999947995,core 0 cpu_idle,0.01386741668622674
17.028080999967642,17.036459999973886,0.008379000006243587,core 0 cpu_frequency,0.00018248406259597746
17.036459999973886,17.056936999986647,0.020477000012760982,core 0 cpu_idle,0.00044596325925791815
17.056936999986647,17.05732199997874,0.00038499999209307134,core 0 cpu_frequency,8.384814727797057e-06
17.05732199997874,17.07717499998398,0.019853000005241483,core 0 cpu_idle,0.00043237332533415296
17.07717499998398,17.07749899997725,0.0003239999932702631,core 0 cpu_frequency,7.056311613434809e-06
17.07749899997725,17.107028999977047,0.02952999999979511,core 0 cpu_idle,0.0006431261921955377
17.107028999977047,17.10735599999316,0.0003270000161137432,core 0 cpu_frequency,7.121648330937024e-06
17.10735599999316,17.186473999987356,0.079117999994196,core 0 cpu_idle,0.0017230903511935962
17.186473999987356,17.18662799996673,0.00015399997937493026,core 0 cpu_frequency,3.353925510811969e-06
17.18662799996673,17.206635999988066,0.020008000021334738,core 0 cpu_idle,0.0004357490303846437
17.206635999988066,17.22677999996813,0.02014399998006411,core 0 cpu_frequency,0.0004387109381258214
17.22677999996813,17.227391999971587,0.0006120000034570694,core 0 cpu_frequency,1.3328588955290616e-05
17.227391999971587,17.31738999998197,0.08999800001038238,core 0 cpu_idle,0.0019600430427461155
17.31738999998197,17.318407999991905,0.0010180000099353492,core 0 cpu_frequency,2.217075753637939e-05
17.318407999991905,18.51752799996757,1.1991199999756645,core 0 cpu_idle,0.026115322708270005
18.51752799996757,18.518087999982527,0.0005600000149570405,core 0 cpu_frequency,1.2196094725745499e-05
18.518087999982527,18.67651899997145,0.15843099998892285,core 0 cpu_idle,0.0034504275566987538
18.67651899997145,18.677158999984385,0.0006400000129360706,core 0 cpu_frequency,1.3938393881731318e-05
18.677158999984385,18.697288999974262,0.020129999989876524,core 0 cpu_idle,0.00043840603597952347
18.697288999974262,18.69782599998871,0.0005370000144466758,core 0 cpu_frequency,1.1695183694630396e-05
18.69782599998871,18.71682899998268,0.01900299999397248,core 0 cpu_idle,0.00041386139608872824
18.71682899998268,18.736911999993026,0.02008300001034513,core 0 cpu_frequency,0.00043738243564530395
18.736911999993026,18.744098999974085,0.0071869999810587615,core 0 cpu_frequency,0.0001565238039674837
18.744098999974085,18.7768919999653,0.032792999991215765,core 0 cpu_idle,0.0007141902206286905
18.7768919999653,18.777479999989737,0.0005880000244360417,core 0 cpu_frequency,1.28058996521862e-05
18.777479999989737,19.10992299998179,0.33244299999205396,core 0 cpu_idle,0.007240189661646946
19.10992299998179,19.1105239999888,0.0006010000070091337,core 0 cpu_frequency,1.3089022892650101e-05
19.1105239999888,19.576697999989847,0.4661740000010468,core 0 cpu_idle,0.0101526823407828
19.576697999989847,19.579735999985132,0.003037999995285645,core 0 cpu_frequency,6.616381201732729e-05
19.579735999985132,19.627722999983234,0.047986999998101965,core 0 cpu_idle,0.0010450963963386632
19.627722999983234,19.628254999988712,0.0005320000054780394,core 0 cpu_frequency,1.1586289799304797e-05
19.628254999988712,19.64630599998054,0.018050999991828576,core 0 cpu_idle,0.0003931280355620367
19.64630599998054,19.646582999965176,0.00027699998463504016,core 0 cpu_frequency,6.032710645370535e-06
19.646582999965176,19.6867589999747,0.040176000009523705,core 0 cpu_idle,0.0008749826584474144
19.6867589999747,19.68812199999229,0.0013630000175908208,core 0 cpu_frequency,2.9684423003105913e-05
19.68812199999229,19.688518999988446,0.0003969999961555004,core 0 cpu_frequency,8.646159696271643e-06
19.688518999988446,19.808319999981904,0.11980099999345839,core 0 cpu_idle,0.002609114830597532
19.808319999981904,19.808884999976726,0.0005649999948218465,core 0 cpu_frequency,1.2304987987226342e-05
19.808884999976726,20.298361999972258,0.4894769999955315,core 0 cpu_idle,0.010660192318882683
20.298361999972258,20.310044999991078,0.011683000018820167,core 0 cpu_frequency,0.00025444101982987954
20.310044999991078,20.337069999979576,0.027024999988498166,core 0 cpu_idle,0.0005885704482495046
20.337069999979576,20.338136999984272,0.0010670000046957284,core 0 cpu_frequency,2.323791568226705e-05
20.338136999984272,20.357062999974005,0.0189259999897331,core 0 cpu_idle,0.0004121844330163999
20.357062999974005,20.35728699999163,0.0002240000176243484,core 0 cpu_frequency,4.878438143836102e-06
20.35728699999163,20.458953999972437,0.1016669999808073,core 0 cpu_idle,0.0022141791591620075
20.458953999972437,20.474967999965884,0.016013999993447214,core 0 cpu_frequency,0.0003487647422172886
20.474967999965884,20.516909999976633,0.041942000010749325,core 0 cpu_idle,0.0009134439133141069
20.516909999976633,20.517629999987548,0.0007200000109151006,core 0 cpu_frequency,1.568069303771714e-05
20.517629999987548,20.612751999986358,0.09512199999880977,core 0 cpu_idle,0.0020716373062540784
20.612751999986358,20.613269999972545,0.0005179999861866236,core 0 cpu_frequency,1.1281387019162067e-05
20.613269999972545,20.787530999979936,0.17426100000739098,core 0 cpu_idle,0.003795185011300966
20.787530999979936,20.78780499997083,0.0002739999908953905,core 0 cpu_frequency,5.967374561713077e-06
20.78780499997083,20.91026699997019,0.12246199999935925,core 0 cpu_idle,0.0026670680578660456
20.91026699997019,20.910636999993585,0.0003700000233948231,core 0 cpu_frequency,8.058134309509769e-06
20.910636999993585,21.13606299998355,0.22542599998996593,core 0 cpu_idle,0.0049094942430214705
21.13606299998355,21.137555999972392,0.001492999988840893,core 0 cpu_frequency,3.251565857696871e-05
21.137555999972392,21.138767999975244,0.0012120000028517097,core 0 cpu_frequency,2.6395832942106646e-05
21.138767999975244,21.240383999975165,0.10161599999992177,core 0 cpu_idle,0.0022130684438382963
21.240383999975165,21.241045999980997,0.000662000005831942,core 0 cpu_frequency,1.4417526007012348e-05
21.241045999980997,22.047991999977967,0.8069459999969695,core 0 cpu_idle,0.017574267127974
22.047991999977967,22.0482539999648,0.00026199998683296144,core 0 cpu_frequency,5.706029593238491e-06
22.0482539999648,22.076591999968514,0.028338000003714114,core 0 cpu_idle,0.0006171659342008888
22.076591999968514,22.077666999975918,0.0010750000074040145,core 0 cpu_frequency,2.3412145661250106e-05
22.077666999975918,22.116543999989517,0.03887700001359917,core 0 cpu_idle,0.0008466920752761729
22.116543999989517,22.136246999987634,0.019702999998116866,core 0 cpu_frequency,0.00042910651417898775
22.136246999987634,22.37864099998842,0.24239400000078604,core 0 cpu_idle,0.005279035903577119
22.37864099998842,22.379241999966325,0.0006009999779053032,core 0 cpu_frequency,1.3089022258805345e-05
22.379241999966325,23.478725999972085,1.0994840000057593,core 0 cpu_idle,0.023945376170285432
23.478725999972085,23.49711899997783,0.018393000005744398,core 0 cpu_frequency,0.00040057636494510575
23.49711899997783,23.50895699998364,0.01183800000580959,core 0 cpu_frequency,0.00025781672424652556
23.50895699998364,23.51659399998607,0.0076370000024326146,core 0 cpu_idle,0.00016632423743297929
23.51659399998607,23.536531999969156,0.01993799998308532,core 0 cpu_frequency,0.0004342245177516196
23.536531999969156,23.541068999969866,0.004537000000709668,core 0 cpu_frequency,9.881014339545568e-05
23.541068999969866,23.796489999978803,0.25542100000893697,core 0 cpu_idle,0.005562747549734636
23.796489999978803,23.798981999978423,0.0024919999996200204,core 0 cpu_frequency,5.427262007172453e-05
23.798981999978423,23.80901199998334,0.010030000004917383,core 0 cpu_idle,0.00021844076230709443
23.80901199998334,23.80936099999235,0.0003490000090096146,core 0 cpu_frequency,7.600780456218054e-06
23.80936099999235,23.9098969999759,0.10053599998354912,core 0 cpu_idle,0.0021895474042817205
23.9098969999759,23.910468999965815,0.0005719999899156392,core 0 cpu_frequency,1.2457439060375328e-05
23.910468999965815,25.118736999982502,1.2082680000166874,core 0 cpu_idle,0.026314554622683433
25.118736999982502,25.12654999998631,0.007813000003807247,core 0 cpu_frequency,0.00017015729570291706
25.12654999998631,25.167239999980666,0.040689999994356185,core 0 cpu_idle,0.0008861769304770848
25.167239999980666,25.16808599999058,0.0008460000099148601,core 0 cpu_frequency,1.8424814255933162e-05
25.16808599999058,25.206759999971837,0.0386739999812562,core 0 cpu_idle,0.0008422709903517838
25.206759999971837,25.226093999983277,0.019334000011440367,core 0 cpu_frequency,0.0004210701594091568
25.226093999983277,25.424531999975443,0.19843799999216571,core 0 cpu_idle,0.004321729607949379
25.424531999975443,25.42705799997202,0.002525999996578321,core 0 cpu_frequency,5.501309716548014e-05
25.42705799997202,25.42935999998008,0.002302000008057803,core 0 cpu_frequency,5.01346596554888e-05
25.42935999998008,25.53855999998632,0.10920000000623986,core 0 cpu_idle,0.0023782384081358966
25.53855999998632,25.53907099997741,0.0005109999910928309,core 0 cpu_frequency,1.112893594601308e-05
25.53907099997741,25.987272999976994,0.44820199999958277,core 0 cpu_idle,0.009761274825470914
25.987272999976994,25.990087999991374,0.0028150000143796206,core 0 cpu_frequency,6.130715341317003e-05
25.990087999991374,26.006080999970436,0.015992999979062006,core 0 cpu_idle,0.0003483073883639969
26.006080999970436,26.006933999975445,0.0008530000050086528,core 0 cpu_frequency,1.857726532908215e-05
26.006933999975445,26.0258019999892,0.018868000013753772,core 0 cpu_idle,0.00041092126661953983
26.0258019999892,26.026084999990417,0.00028300000121816993,core 0 cpu_frequency,6.163383446530207e-06
26.026084999990417,26.249257999967085,0.2231729999766685,core 0 cpu_idle,0.004860426741511869
26.249257999967085,26.249732999975095,0.00047500000800937414,core 0 cpu_frequency,1.0344901674434078e-05
26.249732999975095,26.64785799998208,0.3981250000069849,core 0 cpu_idle,0.008670660862652124
26.64785799998208,26.65660899996874,0.008750999986659735,core 0 cpu_frequency,0.00019058575344946586
26.65660899996874,26.68685599998571,0.03024700001697056,core 0 cpu_idle,0.0006587415491495974
26.68685599998571,26.687920999975177,0.0010649999894667417,core 0 cpu_frequency,2.3194357870598907e-05
26.687920999975177,26.706736999971326,0.018815999996149912,core 0 cpu_idle,0.00040978877175615
26.706736999971326,26.70712099998491,0.00038400001358240843,core 0 cpu_frequency,8.363036455807742e-06
26.70712099998491,26.726479999982985,0.019358999998075888,core 0 cpu_idle,0.0004216146276180953
26.726479999982985,26.72675899998285,0.0002789999998640269,core 0 cpu_frequency,6.076268457038678e-06
26.72675899998285,26.917653999989852,0.19089500000700355,core 0 cpu_idle,0.004157452572452529
26.917653999989852,26.919244999968214,0.0015909999783616513,core 0 cpu_frequency,3.464997486874403e-05
26.919244999968214,27.978172999981325,1.0589280000131112,core 0 cpu_idle,0.023062117591005547
27.978172999981325,27.99104399996577,0.012870999984443188,core 0 cpu_frequency,0.00028031416220119224
